x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,z0,z1,z2,z3,z4,z5,z6,z7,z8,z9,z10,z11,z12,z13,z14,z15,z16,z17,z18,z19,z20,dist_w1,dist_w2,dist_w3,dist_w4,dist_w5,dist_w6,dist_w7,dist_w8,dist_w9,dist_w10,dist_w11,dist_w12,dist_w13,dist_w14,dist_w15,dist_w16,dist_w17,dist_w18,dist_w19,dist_w20,sign
0.2300439924001693,0.6990002989768982,3.156757770739205e-07,0.3011409640312195,0.7102268934249878,-0.0257488172501325,0.3726399838924408,0.7036385536193848,-0.0414118319749832,0.4239180982112884,0.675165593624115,-0.0589701049029827,0.4675395488739013,0.6522099375724792,-0.0751617029309272,0.4213862419128418,0.5890600085258484,0.0036813956685364,0.4872071444988251,0.5512257218360901,-0.0219522025436162,0.5093141198158264,0.5505576729774475,-0.0456493385136127,0.5178694725036621,0.5602803230285645,-0.0589750707149505,0.3986920714378357,0.5475763082504272,-0.0003280672244727,0.4660311043262481,0.500985860824585,-0.0203305203467607,0.4931035935878753,0.4949953556060791,-0.0379360057413578,0.5138342976570129,0.4976921081542969,-0.0475422628223896,0.3662065863609314,0.5140142440795898,-0.0114707220345735,0.4292929768562317,0.4501674175262451,-0.0303107928484678,0.4681541919708252,0.4149385690689087,-0.0410673804581165,0.5027347803115845,0.3919401168823242,-0.0470154546201229,0.3203126192092895,0.4883805811405182,-0.0259910263121128,0.3555163443088531,0.4227423667907715,-0.0382313430309295,0.3799929022789001,0.3815439343452453,-0.0388884060084819,0.4051089882850647,0.3482103943824768,-0.0384125225245952,0.0764449713483129,0.1485600759586534,0.2040411051395056,0.2534616466177049,0.2207085731523451,0.2974090205468451,0.3195479748143946,0.3249074251596107,0.2266528344538282,0.3087279993867793,0.3350485564503005,0.3511726381999253,0.2299819062594829,0.3202135599842322,0.3729263857702253,0.4133481630492848,0.2306179533033193,0.30581598374957,0.3532358301378845,0.3939249371240029,BYE
0.2271438986063003,0.7244860529899597,-2.5731536346107475e-10,0.3195446729660034,0.6931849718093872,-0.022997111082077,0.3967432379722595,0.6058377027511597,-0.0236154776066541,0.4319739937782287,0.520034670829773,-0.0227494221180677,0.430312842130661,0.4482761919498443,-0.0244024116545915,0.363504409790039,0.4816503226757049,-0.0066610448993742,0.357136994600296,0.379869282245636,-0.0190265197306871,0.3495335876941681,0.3241351246833801,-0.0326209664344787,0.3434256911277771,0.2688340544700622,-0.0448194183409214,0.3199082016944885,0.4653282761573791,-0.0099240932613611,0.3104889094829559,0.3584171533584595,-0.0254650898277759,0.314012199640274,0.283774197101593,-0.049498226493597,0.3109315037727356,0.2152304053306579,-0.0691532716155052,0.2777048349380493,0.4741751253604889,-0.016535997390747,0.270478755235672,0.3777837753295898,-0.0411336533725261,0.2759274244308471,0.3170619606971741,-0.0659654811024665,0.279997169971466,0.2620107233524322,-0.0837197825312614,0.2345475554466247,0.4997652769088745,-0.0248812735080719,0.2112505286931991,0.4215096235275268,-0.0544439889490604,0.196818545460701,0.3605977892875671,-0.0725182592868805,0.1912448406219482,0.3036507368087768,-0.0846930146217346,0.1002323694802827,0.2083244049510183,0.2902985906792357,0.3437513412782655,0.2785816764312964,0.368810157299959,0.4199097870082294,0.4723864723555676,0.2754386625769807,0.3762994829949661,0.4519105177417712,0.5207147514637556,0.2559011683729995,0.3518129567718888,0.4156027767419348,0.4729544383567369,0.2262152052707185,0.3082392965240903,0.3722810677383775,0.4307714154764818,BYE
0.2900279760360718,0.741632878780365,3.550346718839137e-07,0.3616259098052978,0.7174777388572693,-0.0283633973449468,0.4264917075634002,0.6574311852455139,-0.0425010286271572,0.4784309267997741,0.6061446070671082,-0.056516982614994,0.5190011262893677,0.5667586922645569,-0.0706424042582511,0.4187313914299011,0.5151042938232422,-0.0192595180124044,0.4458276033401489,0.4206523299217224,-0.0412919074296951,0.4590723514556885,0.3616198301315307,-0.0599528476595878,0.4708581566810608,0.3140844702720642,-0.0729903653264045,0.3778553903102875,0.4905094504356384,-0.0222893040627241,0.3960338234901428,0.3817968666553497,-0.0419234782457351,0.408930629491806,0.3176390826702118,-0.0595758594572544,0.4210229814052582,0.2689706087112427,-0.0716700851917266,0.3342143297195434,0.4880356788635254,-0.0297739375382661,0.340127944946289,0.3828756213188171,-0.0492401272058486,0.3467129468917846,0.3206776678562164,-0.0632560178637504,0.3554501533508301,0.2727355360984802,-0.0726583153009414,0.2884529829025268,0.5040426254272461,-0.0404692627489566,0.282677948474884,0.4191625714302063,-0.0581939816474914,0.2796372771263122,0.3647496998310089,-0.066613957285881,0.282165914773941,0.3154948353767395,-0.0714468955993652,0.0807108255054992,0.1658874402408746,0.2388450398968371,0.2966480812124055,0.2612483715671783,0.3591755664756595,0.4202145934135183,0.469920036930656,0.2669708970363283,0.3774609954861737,0.444362358297708,0.4956873661702655,0.2591341007195334,0.3655699683472578,0.4294389877938095,0.4789823187067304,0.2410174247960568,0.327761655551001,0.3828659867430715,0.4321575565303962,BYE
0.251343309879303,0.7325394153594971,4.498874375258313e-07,0.3231170177459717,0.7614407539367676,-0.029669277369976,0.4008990526199341,0.7751466035842896,-0.0464885905385017,0.4661199450492859,0.7658310532569885,-0.0643272325396537,0.5211409330368042,0.7507145404815674,-0.0812608450651168,0.4468817114830017,0.6523049473762512,-0.0071518435142934,0.5307077765464783,0.6365628838539124,-0.0333244428038597,0.5768235921859741,0.628137469291687,-0.0574134811758995,0.6154088973999023,0.6174361705780029,-0.0731898695230484,0.4377179145812988,0.6006770133972168,-0.0094370190054178,0.5255353450775146,0.5652467608451843,-0.0285521671175956,0.5766472220420837,0.5463286638259888,-0.0469226352870464,0.6233682036399841,0.5280765295028687,-0.0611048974096775,0.4144000113010406,0.561762273311615,-0.0180726926773786,0.494681179523468,0.5191124081611633,-0.0389866456389427,0.5392225384712219,0.5070688724517822,-0.0510994009673595,0.580065131187439,0.4985910654067993,-0.0583090670406818,0.3776046931743622,0.5335017442703247,-0.0307840500026941,0.4345920085906982,0.4937589764595032,-0.0446622483432292,0.4737546145915985,0.4771429598331451,-0.0471433438360691,0.5112239122390747,0.4658372700214386,-0.0483591891825199,0.0828676367951761,0.1623068807994576,0.2266613925997948,0.2823552561791722,0.211480475825047,0.2972651145172676,0.3466028562971198,0.3887792842106646,0.2285000047006362,0.3224645040286119,0.377755020055824,0.4288839665209785,0.2368099630647924,0.3260128829083006,0.3692189197903603,0.4076639130633452,0.2377091013353694,0.3042875945449256,0.3419308047630309,0.3755084772701905,BYE
0.2422260493040084,0.7581061720848083,3.626465741035645e-07,0.3374787867069244,0.7287337183952332,-0.0219902694225311,0.4139981269836426,0.6523739695549011,-0.0236931778490543,0.4549739360809326,0.5783388614654541,-0.0257062595337629,0.4700559377670288,0.5137282013893127,-0.0278645157814025,0.4103405177593231,0.5402718186378479,0.0104810269549489,0.4472216963768005,0.4454278647899627,-0.0048341588117182,0.4711254239082336,0.3961799144744873,-0.0218400340527296,0.4910159707069397,0.362667053937912,-0.0338149219751358,0.3699399530887604,0.5201181173324585,0.0087806489318609,0.4006241858005523,0.4264033436775207,-0.003571517765522,0.4280434548854828,0.3724424839019775,-0.0210563037544488,0.445732831954956,0.3376363515853882,-0.0333857350051403,0.3272282779216766,0.5176743865013123,0.0015759269008412,0.3511500060558319,0.4287551045417785,-0.0153303202241659,0.3764775395393371,0.3858676850795746,-0.0252101924270391,0.396189421415329,0.3641349673271179,-0.0303673893213272,0.2802655100822449,0.5252257585525513,-0.0088362116366624,0.2951656579971313,0.4677985310554504,-0.0254973489791154,0.3148949444293976,0.447330892086029,-0.0291168093681335,0.3346561193466186,0.4410891532897949,-0.0292847007513046,0.1020755255548256,0.2030919229891271,0.2797119584845898,0.3352663151706814,0.2753618063022051,0.3739175200084816,0.4287919572123535,0.4684143407566841,0.270233693036231,0.3675996386677366,0.4286116794952487,0.4683209498326596,0.2550202046731942,0.3472341916970298,0.3965104360864563,0.4240757367377895,0.2361321084230546,0.2961946351755182,0.3204837791264927,0.3315127795304089,BYE
0.250344455242157,0.7399818897247314,-6.96687365575599e-08,0.3347142934799194,0.6864081621170044,-0.0209749247878789,0.3922738432884216,0.5897017121315002,-0.0248456355184316,0.4156665802001953,0.5045971274375916,-0.0281452257186174,0.4307347238063812,0.4488456547260284,-0.0331905484199523,0.3334628045558929,0.4467802941799164,-0.0072721531614661,0.3083433210849762,0.3392902016639709,-0.0254834089428186,0.2892776727676391,0.2854444086551666,-0.0460224598646163,0.2707826495170593,0.2362750172615051,-0.0619371384382247,0.2900638580322265,0.4442009627819061,-0.0112514933571219,0.2621713876724243,0.3241322636604309,-0.024639543145895,0.2464019656181335,0.2596443593502044,-0.0471614524722099,0.2284081131219864,0.2036418914794922,-0.0672393217682838,0.2547662258148193,0.4648976624011993,-0.0187666546553373,0.2199787944555282,0.3568622469902038,-0.0342961773276329,0.2054760605096817,0.2910894453525543,-0.0544650740921497,0.1907303780317306,0.2303396165370941,-0.0721439644694328,0.2239240854978561,0.5047265887260437,-0.0288526751101017,0.1907625645399093,0.4302812218666076,-0.046619426459074,0.1699115484952926,0.38278329372406,-0.0587344765663147,0.1535786837339401,0.3302658796310425,-0.0691420957446098,0.1021193343168773,0.2081955453678868,0.2890147766580227,0.3440967366913378,0.3048421211397644,0.4056687046107859,0.4585173688349148,0.5079119349253962,0.298647923542375,0.4167467954067077,0.482663321932246,0.5409832842576773,0.2757590776189267,0.3858483601164987,0.4544051454012595,0.518163899146329,0.2384859858066377,0.3188069475387374,0.3708234351092321,0.4266279916186337,BYE
0.2847009897232055,0.6935000419616699,4.270179658760753e-07,0.3502505719661712,0.7138936519622803,-0.025445906445384,0.4192641973495483,0.6878452897071838,-0.0312260873615741,0.4721091389656067,0.6575935482978821,-0.0351933091878891,0.5148211121559143,0.6323983073234558,-0.0390113107860088,0.4312276244163513,0.5681682825088501,-0.0053758723661303,0.4779658019542694,0.5224356651306152,-0.0175837855786085,0.5073326826095581,0.4972268044948578,-0.0306399408727884,0.5302871465682983,0.4748502969741821,-0.0402018129825592,0.406736671924591,0.5253540873527527,-0.0045326249673962,0.4576013684272766,0.4622546434402466,-0.0137509312480688,0.4904981851577759,0.4277603924274444,-0.0261268354952335,0.5165339112281799,0.4004014134407043,-0.0353595465421676,0.3733371794223785,0.4970747232437134,-0.0083046713843941,0.4176914691925049,0.4277445077896118,-0.0212898310273885,0.4481564462184906,0.3893235027790069,-0.0329164676368236,0.4736517667770386,0.3597883880138397,-0.0405671633780002,0.3307768702507019,0.4816233217716217,-0.0146363507956266,0.3594639301300049,0.4165552258491516,-0.0286795310676097,0.3810996115207672,0.3759670257568359,-0.035649761557579,0.4021542966365814,0.3422196507453918,-0.0395348332822322,0.0732131337111881,0.1382545777543929,0.1940352796730971,0.2412687472730972,0.1928911848610649,0.2586957927758914,0.2983737363905,0.3312649868580979,0.2078131813480646,0.2890641367369946,0.3371241326718414,0.3753713325023315,0.2156577256147144,0.2979358096305106,0.3468783291024947,0.3856314218530157,0.2173222643670928,0.2882888628193215,0.3337526728133883,0.3724999723019499,BYE
0.2478638887405395,0.7200961709022522,1.3886159422327182e-07,0.3319670259952545,0.7408329248428345,-0.0156811438500881,0.4092506766319275,0.7376797795295715,-0.0160068403929471,0.4715474247932434,0.7098829746246338,-0.0202774945646524,0.5153249502182007,0.6766560673713684,-0.0238773003220558,0.4467674791812897,0.644300103187561,0.0344631299376487,0.505750298500061,0.622922956943512,0.0226042326539754,0.5344338417053223,0.6155622005462646,0.0039102043956518,0.557376503944397,0.6085151433944702,-0.0097095668315887,0.4306225180625915,0.6016461253166199,0.0306891687214374,0.490748643875122,0.5651019811630249,0.022217072546482,0.5182833671569824,0.5547698736190796,0.0038241920992732,0.540087103843689,0.5520474910736084,-0.0106928925961256,0.4033857882022857,0.5651018619537354,0.0199735481292009,0.4576763212680816,0.5233409404754639,0.0072258431464433,0.4826409220695495,0.5090082883834839,-0.0060053248889744,0.5015423893928528,0.5087947249412537,-0.0148568199947476,0.3639658391475677,0.5306565761566162,0.0061449403874576,0.4037190675735473,0.485161155462265,-0.0035707403440028,0.4262377619743347,0.4734551906585693,-0.0071448562666773,0.4447922110557556,0.4737731218338012,-0.0096775228157639,0.0880298431644711,0.1631290960653981,0.2248328625815533,0.2720157975256217,0.2156278737203052,0.2765121677357105,0.305065529867117,0.3291544668611862,0.2199385060526053,0.288980614007349,0.3169765011220068,0.3372671154428302,0.2204750192116764,0.2877257172131734,0.3157758938232743,0.3304872342237647,0.2222718640122925,0.2819539845917359,0.3044668499908878,0.3155146046822643,BYE
0.2533240914344787,0.7151343822479248,3.450363124102296e-07,0.3416632413864136,0.7039999961853027,-0.0184821654111146,0.4091405272483825,0.6647816896438599,-0.0213044211268425,0.4545119702816009,0.6053895354270935,-0.0256337076425552,0.4819555580615997,0.5492542386054993,-0.030426874756813,0.41016885638237,0.557460606098175,0.0144904619082808,0.4548261761665344,0.4959024786949157,5.987752047076356e-06,0.479133665561676,0.4636077880859375,-0.0166352521628141,0.500780463218689,0.439860463142395,-0.0286990720778703,0.3771534562110901,0.5276428461074829,0.0120652457699179,0.4183239042758941,0.4551769196987152,-0.0007561548845842,0.444900780916214,0.4080702066421509,-0.0193866360932588,0.4660210609436035,0.3709957301616668,-0.0334080979228019,0.3403790593147278,0.5124852657318115,0.0043499814346432,0.3711940348148346,0.4365518987178802,-0.0110031925141811,0.3926706314086914,0.3900013864040375,-0.0244042482227087,0.4103779792785644,0.3565559089183807,-0.0336328633129596,0.2975723445415497,0.5094494819641113,-0.006050634663552,0.30904021859169,0.453747034072876,-0.0198529511690139,0.3202202320098877,0.4169762134552002,-0.02690951526165,0.3318768143653869,0.3862711191177368,-0.0314168967306613,0.0909361488059681,0.1651303981206809,0.2306026857074197,0.2841027724103361,0.2228705082864127,0.2977678923569172,0.338426261440224,0.3712600746363886,0.2250163317072639,0.3079015960739017,0.3624443280430156,0.4059403118182086,0.2205995267315642,0.3026922554689514,0.3545765183445519,0.3929066529420884,0.2104775533474243,0.2679958693368223,0.3067532034436993,0.3395712284583895,BYE
0.2572027742862701,0.7471413612365723,1.3067422344192894e-07,0.3418058454990387,0.6831215023994446,-0.0042699482291936,0.3866388499736786,0.5888608694076538,-0.0024560587480664,0.4073001444339752,0.5149301290512085,-0.0057584648020565,0.3961519598960876,0.4540956616401672,-0.0126803172752261,0.3352439999580383,0.4687004685401916,0.0227607861161232,0.3176075220108032,0.3671497106552124,0.0095895193517208,0.3124881684780121,0.2990803718566894,-0.0080511253327131,0.3090247809886932,0.2442224323749542,-0.0234108325093984,0.3058830499649048,0.4706459641456604,0.0073810713365674,0.2751058936119079,0.3678253293037414,-0.0066041932441294,0.2708127498626709,0.2924132347106933,-0.0331603959202766,0.2648545503616333,0.2281108796596527,-0.0549076125025749,0.2766695022583008,0.4905490279197693,-0.0117124263197183,0.237453281879425,0.3859286308288574,-0.0332652442157268,0.2282273471355438,0.3177893161773681,-0.0573419146239757,0.2220815569162368,0.2631732523441314,-0.0745952054858207,0.2465081959962844,0.5255599617958069,-0.0320867411792278,0.2131438851356506,0.4513806402683258,-0.0562264882028102,0.2021107375621795,0.4075382947921753,-0.070922739803791,0.1959848999977111,0.3693168759346008,-0.0811994671821594,0.1061812391997755,0.2044809151227542,0.2765582005657426,0.3245665601903201,0.2900651841673765,0.3848822474919035,0.4515306719795511,0.5061235447824652,0.2808450678535586,0.3797957225368328,0.4561387080844493,0.521982806942763,0.2575961238183422,0.3632784940310855,0.4341323117830192,0.4909410295659842,0.22414784836859,0.3042647242964368,0.3512768549245555,0.3912701681934718,BYE
0.2586600482463836,0.7193217277526855,2.2446754144311853e-07,0.3281565308570862,0.7023165225982666,-0.0173358395695686,0.3889598846435547,0.6445695161819458,-0.0215269979089498,0.4315773844718933,0.5834311246871948,-0.0271625332534313,0.4621040821075439,0.5316007733345032,-0.0320019461214542,0.3792091310024261,0.5083631873130798,0.0122718317434191,0.4074568748474121,0.4333828389644623,-0.0001439419575035,0.4248895943164825,0.3884249329566955,-0.0149798421189188,0.4392960667610168,0.3467748165130615,-0.0260903909802436,0.3518743813037872,0.4804565608501434,0.0075161191634833,0.3815180957317352,0.3925609886646271,-0.0029945399146527,0.4009260237216949,0.3458702266216278,-0.0162547100335359,0.4180451035499573,0.3060287833213806,-0.0262083075940608,0.3202614188194275,0.4684954583644867,-0.0025536487810313,0.3462179899215698,0.379103422164917,-0.0160102024674415,0.3658183515071869,0.3302813768386841,-0.0250513702630996,0.3857236802577972,0.2875800728797912,-0.0312770381569862,0.2815817594528198,0.4699502289295196,-0.0154703613370656,0.2952419817447662,0.390769213438034,-0.0255341343581676,0.3059498965740204,0.3411097824573517,-0.027629017829895,0.3195127248764038,0.292961061000824,-0.0293718241155147,0.0736170986517557,0.1517542810041716,0.2215952990833446,0.2786624670883781,0.2432820985663871,0.322337656056407,0.3706067365656828,0.4148509280132412,0.2565189437834881,0.3491069306888535,0.3999623161881837,0.443735890957273,0.2582926025658663,0.351669194525264,0.4043054278581626,0.4511366647586969,0.2509001560284114,0.3315674833297128,0.3821570100742127,0.4316818083312003,BYE
0.2066752761602401,0.7611232995986938,4.519374670053368e-07,0.2830933332443237,0.7946374416351318,-0.032723344862461,0.3608470559120178,0.7986115217208862,-0.0484878160059452,0.4241523146629333,0.7744614481925964,-0.0647410452365875,0.4815973043441772,0.7445462346076965,-0.079201653599739,0.4079975485801697,0.6833710074424744,-0.000617760058958,0.4916774332523346,0.6695954203605652,-0.0271157231181859,0.5425374507904053,0.6690433621406555,-0.0526056513190269,0.5869754552841187,0.6633931398391724,-0.0696108564734458,0.3971793353557586,0.6360709071159363,-0.0017654126277193,0.4871734976768493,0.6077958345413208,-0.0217435508966445,0.5427042245864868,0.5941739678382874,-0.0419771745800972,0.5935684442520142,0.5793381333351135,-0.0574717484414577,0.3719656467437744,0.5970361232757568,-0.0106296120211482,0.4541724920272827,0.5621076822280884,-0.0336599610745906,0.5042955875396729,0.5498439073562622,-0.0479781404137611,0.549615740776062,0.5402652621269226,-0.0562839582562446,0.3333583772182464,0.5621005892753601,-0.0238483045250177,0.3990080952644348,0.5286384224891663,-0.0401209332048893,0.4429901838302612,0.5153246521949768,-0.0450838208198547,0.4823357760906219,0.5066487789154053,-0.0479405522346496,0.089631267099979,0.1659078557448851,0.2273007477773732,0.2865831366043926,0.2158157976005068,0.3005642513251121,0.3522066400984125,0.3987795689688163,0.2278881649258992,0.3204081232961339,0.3775574852704466,0.4313180079778289,0.2331491074420851,0.3193667346851938,0.3681287501077945,0.411769801973933,0.2371231968891393,0.3043860327527206,0.3439393875418225,0.3782120209352003,BYE
